,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
86,"The model portfolio for the JPMorgan team is overweight small and mid-cap stocks and the value and cyclicals categories, according to a note.",A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here.,1.0,119.0,23.0,3.0,9.0,2.0,23.0,5.173913043478261,0.0,33.33333333333333,0.0,0.0,4.3478260869565215,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,-1.0,15.33,0.52,-1.0,33.33,0.0,-4.35,4.35,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,1.27,-0.47,-0.21,0.49,0.2,-1.09,0.15,-0.03,-0.6,0.0,0.59,-0.95,-0.29,-0.07,0.01,-0.02,-0.05,-0.02,-0.07,0.0,0.0,-0.29,-0.03,-0.03,-0.07
87,Increased employment among workers who are at least 65 years old has taken on out-sized proportion of job growth in the last two years.,"Former Goldman Sachs CEO Lloyd Blankfein thinks Bernie Sanders would be a bad president. It's safe to assume that Sanders isn't too broken up by that, considering that the Vermont senator has spent much of his campaign criticizing Wall Street and billionaires.",1.0,112.0,24.0,4.0,7.0,2.0,24.0,4.666666666666667,0.0,25.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,-107.0,-18.0,-7.0,-9.0,-1.0,3.0,-0.55,0.0,15.91,0.0,-2.38,-7.14,-14.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,-14.0,0.0,0.0,-1.0,0.61,-0.56,-0.22,0.43,0.2,-1.09,0.14,-0.03,-0.48,0.0,0.56,-0.99,-0.32,-0.07,0.01,-0.02,-0.03,-0.02,-0.08,0.0,0.0,-0.32,-0.03,-0.03,-0.08
88,The fiscal 2021 budget projects the deficit will hit $1 trillion this fiscal year and linger at $200 billion after a decade.,"Providing more young people with the education and skills to secure jobs like these will help reduce inequality, grow our economy and prepare our future workers for great careers, writes Jamie Dimon, chairman and CEO of JPMorgan Chase.",1.0,103.0,22.0,2.0,6.0,2.0,22.0,4.681818181818182,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-95.0,-16.0,-6.0,-8.0,0.0,-16.0,-0.53,0.0,0.0,0.0,-7.89,-2.63,-13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-13.0,0.0,-2.0,0.0,-0.13,-0.67,-0.25,0.35,0.19,-1.11,0.14,-0.03,-0.64,0.0,0.53,-1.02,-0.4,-0.07,0.01,-0.02,0.02,-0.02,-0.09,0.0,0.0,-0.4,-0.03,-0.03,-0.09
89,"Jefferies identified cyclical stocks that have unfairly sold-off and are long-term buying opportunities, including United Technologies and ON Semiconductor.","Small companies that drive China's economic engine are worried about how much damage the novel coronavirus outbreak will cause. Without more help or a reprieve from the disease, many may have only weeks to survive.",1.0,138.0,19.0,4.0,9.0,2.0,19.0,7.2631578947368425,0.0,25.0,0.0,0.0,5.263157894736842,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-42.0,-16.0,-4.0,-1.0,-1.0,1.5,2.12,0.0,12.5,0.0,0.0,-3.31,-16.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,-0.47,-0.82,-0.27,0.32,0.19,-1.16,0.16,-0.03,-0.51,0.0,0.51,-1.0,-0.5,-0.07,0.0,-0.02,0.02,-0.02,-0.09,0.0,0.0,-0.5,-0.03,-0.03,-0.09
90,"Stocks in Australia rose in early trade as investors continue to weigh the potential economic impact of the ongoing coronavirus outbreak which has already taken more than 1,000 lives.","The US dollar has become a safe haven investment thanks to America's strong economy, and has risen further in value as investors look for resilient investments amid the global coronavirus outbreak.",1.0,155.0,29.0,5.0,8.0,2.0,29.0,5.344827586206897,0.0,0.0,0.0,0.0,3.4482758620689653,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,-12.0,-2.0,0.0,-5.0,0.0,-2.0,-0.04,0.0,0.0,0.0,-9.68,0.22,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-0.61,-0.85,-0.27,0.27,0.18,-1.1,0.16,-0.03,-0.67,0.0,0.48,-1.0,-0.52,-0.07,0.0,-0.02,0.02,-0.02,-0.1,0.0,0.0,-0.52,-0.03,-0.03,-0.1
91,"Italy is now the worst-affected country from the coronavirus outside Asia, overtaking Iran now in terms of the number of deaths and infections from the virus.","Canadian miner Teck Resources announced it will drop plans for its controversial Frontier oil sands project in Alberta, Canada. The project gripped the Canadian public for months, sparking a heated debate about the economy and the environment.",1.0,133.0,26.0,2.0,10.0,2.0,26.0,5.115384615384615,0.0,50.0,0.0,3.8461538461538463,7.6923076923076925,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,-74.0,-11.0,-3.0,-7.0,-1.0,7.5,-0.48,0.0,50.0,0.0,3.85,4.99,-12.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-12.0,0.0,0.0,-2.0,-0.99,-0.91,-0.3,0.24,0.18,-1.08,0.15,-0.03,-0.28,0.0,0.5,-0.95,-0.63,-0.07,0.0,-0.02,0.02,-0.02,-0.11,0.0,0.0,-0.63,-0.03,-0.03,-0.11
93,Investors braced for the U.S. stock futures open Sunday at 6 p.m. after rising concerns around the coronavirus sent equities tumbling last week.,Japan has stepped up efforts to contain the spread of the novel coronavirus after an uptick in cases nationwide sparked concern among the public and cast a shadow over the economy and Tokyo's preparations to host the Summer Olympics.,1.0,122.0,23.0,4.0,10.0,6.0,5.0,5.304347826086956,0.0,0.0,0.0,0.0,4.3478260869565215,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-73.0,-16.0,-2.0,-5.0,4.0,-34.0,0.3,0.0,0.0,0.0,0.0,1.78,-9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,-1.56,-1.04,-0.33,0.22,0.21,-1.31,0.16,-0.03,0.11,0.0,0.51,-0.99,-0.77,-0.07,0.0,-0.02,0.01,-0.02,-0.11,0.0,0.0,-0.77,-0.03,-0.03,-0.11
0,"After his presidential run, Andrew Yang’s new nonprofit will focus on local but scalable projects that can have a tangible impact in solving the country’s problems.",Federal Reserve chairman Jerome Powell on Tuesday warned Congress that the coronavirus could hurt the global economy.,0.0,139.0,26.0,6.0,11.0,2.0,26.0,5.346153846153846,0.0,0.0,0.0,0.0,3.8461538461538463,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,38.0,9.0,3.0,2.0,0.0,9.0,-0.6,0.0,0.0,0.0,0.0,-7.92,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,-29.51,-6.58,0.63,-1.04,-0.27,1.22,0.16,-0.03,-14.58,0.0,-1.83,-0.32,-0.9,-0.08,-0.04,-0.09,-0.41,-0.02,0.31,0.0,0.0,-0.9,-0.03,-0.05,0.31
1,Preparation work for Tesla’s Gigafactory near Berlin can continue after it was stopped following environmental complaints. The court said local authorities hadn’t bypassed regulations in allowing the tree felling work.,"The US economy added 273,000 jobs in February, the US Bureau of Labor Statistics said Friday.",0.0,189.0,30.0,11.0,13.0,3.0,15.0,6.3,0.0,9.090909090909092,0.0,6.666666666666667,3.3333333333333335,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,111.0,14.0,9.0,4.0,1.0,-1.0,1.42,0.0,9.09,0.0,6.67,3.33,16.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,-4.51,-4.58,3.13,-0.04,0.23,-4.28,0.64,-0.03,-10.03,0.0,1.51,-0.57,1.1,-0.08,-0.04,-0.09,-0.41,-0.02,0.31,0.0,0.0,1.1,-0.03,-0.05,0.31
2,"Instacart has misclassified its California gig workers based on the parameters established by California’s Assembly Bill 5, a San Diego judge has ruled. The ruling could be a first step that leads to big changes for other gig workers and the companies that em…",CNN's Alisyn Camerota speaks with South Carolina voters about Democratic candidate Mike Bloomberg and the economy ahead of the state's primary.,0.0,217.0,44.0,11.0,17.0,2.0,22.0,4.931818181818182,0.0,9.090909090909092,0.0,2.272727272727273,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,94.0,23.0,10.0,5.0,0.0,1.0,-0.93,0.0,9.09,0.0,2.27,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,13.16,0.75,3.97,1.63,0.07,-3.78,0.34,-0.03,-8.52,0.0,1.15,-1.77,2.44,-0.08,-0.04,-0.09,-0.07,-0.02,0.31,0.0,0.0,2.44,-0.03,-0.05,0.31
3,There’s a new home for the Snap Map and its original shows — plus a new test of news briefs. It’s in testing with a small percentage of users.,"Fareed gives his take on the folly of Trump's fixation on trade deficits, which have actually risen during his term amid a booming economy.",0.0,114.0,29.0,5.0,10.0,3.0,14.5,3.9310344827586206,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,-2.0,5.0,2.0,1.0,1.0,-9.5,-0.9,0.0,0.0,0.0,-4.17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,-3.76,-0.33,2.88,0.71,0.23,-5.4,-0.06,-0.03,-10.03,0.0,0.41,-2.37,0.6,-0.08,-0.04,-0.09,-0.16,-0.02,0.31,0.0,0.0,0.6,-0.03,-0.05,0.31
4,Improving your public reputation often means taking a step out of the spotlight,White House trade adviser Peter Navarro debates the economy and job growth numbers between the Obama and Trump administrations with CNN's Poppy Harlow.,0.0,67.0,13.0,3.0,3.0,1.0,13.0,5.153846153846154,0.0,0.0,0.0,7.6923076923076925,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,-62.0,-10.0,2.0,-13.0,-1.0,-10.0,-0.45,0.0,0.0,0.0,7.69,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,0.0,0.0,1.0,-23.31,-4.18,1.83,-1.24,-0.07,-6.68,-0.05,-0.03,-10.94,0.0,1.5,-2.73,-2.3,-0.08,-0.04,-0.09,-0.21,-0.02,0.31,0.0,0.0,-2.3,-0.03,-0.05,0.31
5,"WATCH LIVE: Federal Reserve Chairman Powell testifies on coronavirus, state of economy Washington Post Stock market news live: S&P 500, Nasdaq hit record highs, Powell testifies before Congress Yahoo Finance Live: Fed Chair Powell testifies before the House F…",Stocks fluctuated wildly on Tuesday after the Federal Reserve slashed interest rates by a half point to help protect the US economy against the fallout from coronavirus.,0.0,222.0,39.0,3.0,30.0,1.0,39.0,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,79.0,12.0,-1.0,19.0,-1.0,12.0,0.4,0.0,0.0,0.0,-3.7,-7.41,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,-10.51,-2.41,1.13,1.96,-0.27,-3.19,0.04,-0.03,-11.55,0.0,0.95,-2.97,-1.23,-0.08,-0.04,-0.09,-0.07,-0.02,0.14,0.0,0.0,-1.23,-0.03,-0.05,0.14
6,China Vows More Fiscal Support as Virus Roils Economy Bloomberg Markets and Finance The coronavirus could cripple China's economy for longer than Wall Street wants to believe - Business Insider Business Insider China pledged to roll out more effective stimulu…,CNN's Alison Kosik speaks to Jake Tapper about the significant drop in stocks due to coronavirus fears and the impacts it has had on the global economy.,0.0,221.0,40.0,6.0,21.0,1.0,40.0,5.525,0.0,0.0,0.0,2.5,2.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,95.0,13.0,1.0,12.0,-1.0,13.0,0.86,0.0,0.0,0.0,-1.2,-1.2,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,-1.0,-1.51,-1.01,1.06,2.96,-0.41,-0.56,0.08,-0.03,-11.98,0.0,0.91,-2.78,-0.33,-0.08,-0.04,-0.09,-0.12,-0.02,0.02,0.0,0.0,-0.33,-0.03,-0.05,0.02
7,"Beijing imposes strict quarantine rules | WION Ground Report | Coronavirus Outbreak WION More than 64,000 infected, GDP cuts, and SARS parallels: Here's how bad the global economy could get as t.. Business Insider Watertown woman discusses living in China dur…","Democratic presidential candidate Tom Steyer took a shot at rival Sen. Bernie Sanders (I-VT), stating that there should be no government takeover of the economy and pushed back at the idea that the race to the nomination is over.",0.0,220.0,41.0,7.0,22.0,3.0,20.5,5.365853658536586,0.0,0.0,0.0,0.0,7.317073170731707,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,29.0,2.0,1.0,8.0,0.0,1.0,0.47,0.0,-33.33,0.0,0.0,4.75,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.11,0.17,1.13,3.83,-0.27,-1.03,0.09,-0.03,-12.3,0.0,0.56,-2.04,0.98,-0.08,-0.04,-0.09,-0.03,-0.02,-0.07,0.0,0.0,0.98,-0.03,-0.05,-0.07
8,"Millions of Chinese Firms Face Collapse If Banks Don’t Act Yahoo Canada Finance China’s Factories Are Reeling From Forced Coronavirus Closures Forbes Economic impact of coronavirus outbreak deepens The Guardian Is coronavirus a mere body blow, or a black swan…",China is slowly getting back to work on Monday after the deadly coronavirus outbreak forced many parts of the country to extend the Lunar New Year holiday by more than a week. But it's still far from business as usual in the world's second-largest economy.,0.0,221.0,40.0,4.0,29.0,1.0,40.0,5.525,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,9.0,-5.0,-2.0,16.0,-2.0,17.5,0.81,0.0,-16.67,0.0,-2.22,-1.67,-5.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,10.38,0.97,0.85,5.29,-0.38,0.78,0.12,-0.03,-12.56,0.0,0.3,-1.72,1.66,-0.08,-0.04,-0.09,-0.07,-0.02,-0.14,0.0,0.0,1.66,-0.03,-0.05,-0.14
9,"U.S. Stocks Fluctuate; Dollar Jumps, Gold Gains: Markets Wrap Yahoo Canada Finance Premarket: U.S. dollar jumps, yen slides The Globe and Mail Broadly strong dollar grinds yen to 10-month low CNBC Yen's safe-haven status under siege as Japan's economy sputter…","Wendi Williams, who describes herself as a teacher in Virginia Beach, shared a video showing a man repeatedly pushing her reclined seat on an American Airlines flight. The video has gone viral, but the debate over reclining seats in economy isn't new. CNN's R…",0.0,221.0,40.0,3.0,28.0,5.0,8.4,5.525,0.0,0.0,0.0,2.5,2.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,4.0,-4.0,-5.0,12.0,2.0,-6.27,0.59,0.0,0.0,0.0,2.5,2.5,-3.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-3.0,0.0,0.0,-2.0,14.59,1.62,0.53,6.36,-0.07,-0.94,0.14,-0.03,-12.76,0.0,0.34,-1.71,2.2,-0.08,-0.04,-0.09,-0.11,-0.02,-0.19,0.0,0.0,2.2,-0.03,-0.05,-0.19
10,Coronavirus outbreak: Virus now deadlier than SARS outbreak;200+ Canadians begin two-week quarantine Global News Coronavirus could cost $US280 billion in first quarter Airline Ratings The coronavirus is already hurting the world economy. Here's why it could g…,"President Donald Trump keeps telling us not to worry, that the fast-spreading COVID-19, the coronavirus, is ""going to go away,"" soon, probably by ""April,"" and that a vaccine is ""close."" The experts, including federally-employed top scientists, say he's wrong …",0.0,224.0,37.0,9.0,16.0,2.0,18.5,6.054054054054054,0.0,11.11111111111111,0.0,0.0,8.108108108108109,33.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,3.0,-3.0,-1.0,6.0,0.0,-2.0,0.53,0.0,-8.89,0.0,-2.5,3.11,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,18.31,1.87,0.81,6.14,-0.08,-1.42,0.21,-0.03,-11.91,0.0,0.14,-1.2,2.56,-0.08,-0.04,-0.09,0.05,-0.02,-0.15,0.0,0.0,2.56,-0.03,-0.05,-0.15
11,"U.S. Evacuates Infected Citizens; Deaths Hit 1,775: Virus Update Yahoo Canada Finance China Vows More Fiscal Support as Virus Roils Economy Bloomberg Markets and Finance European stocks close higher as traders monitor coronavirus CNBC Helen Raleigh: Coronavir…","The US travel industry, which has been badly hit by a plunge in sales caused by the coronavirus, could be getting some help from the federal government.",0.0,224.0,37.0,2.0,26.0,3.0,12.666666666666666,6.054054054054054,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,98.0,10.0,-5.0,18.0,1.0,-14.33,1.39,0.0,-28.57,0.0,0.0,-3.7,8.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,21.41,2.09,0.47,6.79,-0.02,-2.31,0.26,-0.03,-12.14,0.0,-0.02,-1.45,2.69,-0.08,-0.04,-0.09,0.09,-0.02,-0.19,0.0,0.0,2.69,-0.03,-0.05,-0.19
12,"China Virus: Military Doctors Arrive in Wuhan to Fight Coronavirus Outbreak QuickTake by Bloomberg For U.S. And China, Coronavirus Adds Pressure To Relationship Already Under Strain NPR More than 64,000 infected, GDP cuts, and SARS parallels: Here's how bad t…","President Donald Trump's speech at the Conservative Political Action Conference Saturday was short and sweet compared to his more than two-hour long address last year, which remains the longest speech of his presidency.",0.0,221.0,40.0,2.0,23.0,3.0,13.666666666666666,5.525,0.0,0.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,34.0,7.0,-1.0,11.0,1.0,-19.33,-0.14,0.0,-33.33,0.0,-3.03,5.0,11.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,-2.0,23.8,2.5,0.17,7.11,0.04,-2.99,0.27,-0.03,-12.32,0.0,-0.16,-1.27,3.33,-0.08,-0.04,-0.09,0.13,-0.02,-0.23,0.0,0.0,3.33,-0.03,-0.05,-0.23
13,Dow Sinks After Federal Reserve Rate Cut To Ease Coronavirus Concern | NBC News NOW NBC News Federal Reserve announces first emergency rate cut since the financial crisis CNN Coronavirus: US in emergency rate cut as coronavirus spreads BBC News Can the Fed Sa…,"Weeks into the novel coronavirus crisis, the outbreak finally appears to be stabilizing in central China, where the virus was initially detected before it spread throughout the country and the world.",0.0,217.0,44.0,1.0,34.0,1.0,44.0,4.931818181818182,0.0,0.0,0.0,0.0,6.8181818181818175,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,48.0,13.0,-5.0,26.0,-1.0,13.0,-0.52,0.0,-33.33,0.0,0.0,-2.86,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,25.56,3.13,-0.15,8.17,-0.05,-1.4,0.23,-0.03,-12.48,0.0,-0.28,-0.99,3.1,-0.08,-0.04,-0.09,0.09,-0.02,-0.27,0.0,0.0,3.1,-0.03,-0.05,-0.27
14,"Coronavirus: Economic fallout intensifies with crashing oil prices | DW News DW News Oil plunges 25 percent, markets sink as Russia-Saudi Arabia feud threatens coronavirus-weakened economy Fox News Oil crashes by most since 1991 as Saudi Arabia launches price…","As airlines upgrade their fleets with more environmentally compliant planes, the need for efficent aircraft disposal methods is more pressing than ever. We take a look at one company that's stepped in to fill the void.",0.0,222.0,39.0,6.0,23.0,1.0,39.0,5.6923076923076925,0.0,0.0,0.0,0.0,10.256410256410255,28.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,39.0,3.0,-1.0,12.0,-2.0,21.0,0.61,0.0,-14.29,0.0,-2.78,10.26,-4.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-4.0,0.0,0.0,-1.0,27.42,3.35,-0.1,8.36,-0.13,-0.36,0.25,-0.03,-12.62,0.0,-0.38,-0.52,2.97,-0.08,-0.04,-0.03,0.19,-0.02,-0.29,0.0,0.0,2.97,-0.03,-0.05,-0.29
15,"Stock market news live: Wall Street dives on coronavirus panic, stocks have worst day in 2 years Yahoo Canada Finance Dow plunges more than 800 points as pandemic fears rise Kitco NEWS Wall Street opens deep in red on coronavirus fears, Nasdaq is down 3% FXSt…","Ivanka Trump on Wednesday commemorated the first anniversary of her signature policy, the Women's Global Development and Prosperity Initiative, with the unveiling of bipartisan legislation to support her efforts. However, the initiative drew criticism from ad…",0.0,215.0,46.0,6.0,27.0,1.0,46.0,4.673913043478261,0.0,16.666666666666664,0.0,0.0,8.695652173913043,36.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,-10.0,10.0,3.0,10.0,-1.0,28.0,-1.58,0.0,16.67,0.0,-2.78,5.92,8.0,0.0,0.0,0.0,3.0,0.0,-4.0,0.0,0.0,8.0,0.0,0.0,-4.0,28.61,3.98,-0.05,8.77,-0.2,0.99,0.2,-0.03,-11.7,0.0,-0.47,-0.2,3.35,-0.08,-0.04,-0.03,0.34,-0.02,-0.32,0.0,0.0,3.35,-0.03,-0.05,-0.32
16,U.S. Stock Futures Swing to Gains After BOJ Emergency Act Yahoo Canada Finance BOJ reassurance on coronavirus bolsters speculation of global policy action Investing.com Tokyo stocks rebound after BOJ's stability pledge Nikkei Asian Review Stock Slide Halts on…,Somewhere in Donald Trump's chest beats a wounded heart. It is the part of him that can't stand it when an unflattering photo of him is shared all over the internet. This happened to him last week when a photo proliferated on social media in which it appears …,0.0,223.0,38.0,1.0,31.0,4.0,10.0,5.868421052631579,0.0,0.0,0.0,5.263157894736842,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,11.0,-11.0,-8.0,21.0,1.0,-6.33,1.54,0.0,-22.22,0.0,5.26,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,-5.0,0.0,0.0,4.0,0.0,0.0,-5.0,30.14,4.07,-0.31,9.37,-0.09,0.06,0.23,-0.03,-11.87,0.0,-0.24,-0.44,3.57,-0.08,-0.04,-0.03,0.3,-0.02,-0.34,0.0,0.0,3.57,-0.03,-0.05,-0.34
17,Coronavirus triggered the Fed's largest cut in interest rates since 2008 CBS News The Fed might have to cut interest rates all the way to zero CNN What Coronavirus Induced 'Emergency' Rate Cut Means for Banks Yahoo Finance The Fed gambled — and lost The Washi…,"Jokes on ""Saturday Night Live"" at the expense of Donald Trump have triggered the notoriously thin-skinned President numerous times over the past few years -- as evidenced by his angry tweets lashing out at the show. Trump's has taken to Twitter to call the sh…",0.0,215.0,46.0,6.0,24.0,1.0,46.0,4.673913043478261,0.0,0.0,0.0,0.0,2.1739130434782608,29.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-1.0,1.0,-1.0,9.0,-1.0,23.5,-0.13,0.0,0.0,0.0,0.0,-2.27,-7.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,-7.0,0.0,0.0,-1.0,31.05,4.59,-0.26,9.51,-0.15,1.24,0.19,-0.03,-12.02,0.0,-0.33,-0.52,3.49,-0.08,-0.04,0.02,0.37,-0.02,-0.36,0.0,0.0,3.49,-0.03,-0.05,-0.36
18,(Bloomberg Opinion) -- The Federal Reserve’s strategy to combat the coronavirus outbreak and its impact on financial markets and the longest U.S. economic expansion in history turned out to be nothing short of shock and awe.In the central bank’s first emergen…,"How bad will it get? That was the question this week, but it applied to several things: the spread of COVID-19 coronavirus around the world, the resulting stock market plunge and the concern about whether America's political leaders are up to the challenge.",0.0,220.0,41.0,6.0,18.0,4.0,10.75,5.365853658536586,0.0,16.666666666666664,0.0,0.0,4.878048780487805,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,5.0,-2.0,0.0,4.0,2.0,-10.75,0.37,-1.0,-16.67,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,32.12,4.79,-0.21,9.33,-0.05,0.43,0.19,-0.03,-11.28,0.0,-0.41,-0.46,3.63,-0.08,-0.04,0.01,0.33,-0.02,-0.33,0.0,0.0,3.63,-0.03,-0.05,-0.33
19,Stock market live updates: Stock extend historic selloff; coronavirus fears persist Yahoo Canada Finance View Full coverage on Google News,"In their botched handling of the tragic death of Li Wenliang, the Chinese doctor who sounded the alarm on the Wuhan coronavirus, authorities in Beijing seem to want it both ways, writes Michael Bociurkiw.",0.0,119.0,20.0,2.0,15.0,1.0,20.0,5.95,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-52.0,-14.0,-2.0,2.0,-1.0,-14.0,0.92,0.0,0.0,0.0,0.0,-3.82,-10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-10.0,0.0,0.0,-2.0,28.04,3.92,-0.37,9.01,-0.12,0.17,0.22,-0.03,-11.44,0.0,-0.48,-0.39,3.0,-0.08,-0.04,0.01,0.29,-0.02,-0.34,0.0,0.0,3.0,-0.03,-0.05,-0.34
